6091	262232	131104	294944
6092	262232	131104	294944
6093	262232	131104	294944
6094	262232	131104	294944
6095	262232	131104	294944
6096	262232	131104	294944
6097	262232	131104	294944
6098	262232	131104	294944
6099	262232	131104	294944
6100	262232	131104	294944
6101	262232	131104	294944
6102	262232	131104	294944
6103	262232	131104	294944
6104	262232	131104	294944
6105	262232	131104	294944
6106	262232	131104	294944
6107	262232	131104	294944
6108	262232	131104	294944
6109	262232	131104	294944
6110	262232	131104	294944
6111	262232	131104	294944
6112	262232	131104	294944
6113	262232	131104	294944
6114	262232	131104	294944
6115	262232	131104	294944
6116	262232	131104	294944
6117	262232	131104	294944
6118	262232	131104	294944
6119	262232	131104	294944
6120	262232	131104	294944
6121	262232	131104	294944
6122	262232	131104	294944
6123	262232	131104	294944
6124	262232	131104	294944
6125	262232	131104	294944
6126	262232	131104	294944
6127	262232	131104	294944
6128	262232	131104	294944
6129	262232	131104	294944
6130	262232	131104	294944
6131	262232	131104	294944
6132	262232	131104	294944
6133	262232	131104	294944
6134	262232	131104	294944
6135	262232	131104	294944
6136	262232	131104	294944
6137	262232	131104	294944
6138	262232	131104	294944
6139	262232	131104	294944
6140	262232	131104	294944
6141	262232	131104	294944
6142	262232	131104	294944
6143	262232	131104	294944
6144	262232	131104	294944
6145	262232	262176	294944
6146	262232	262176	294944
6147	262232	262176	294944
6148	262232	262176	294944
6149	262232	262176	294944
6150	262232	262176	294944
6151	262232	262176	294944
6152	262232	262176	294944
6153	262232	262176	294944
6154	262232	262176	294944
6155	262232	262176	294944
6156	262232	262176	294944
6157	262232	262176	294944
6158	262232	262176	294944
6159	262232	262176	294944
6160	262232	262176	294944
6161	262232	262176	294944
6162	262232	262176	294944
6163	262232	262176	294944
6164	262232	262176	294944
6165	262232	262176	294944
6166	262232	262176	294944
6167	262232	262176	294944
6168	262232	262176	294944
6169	262232	262176	294944
6170	262232	262176	294944
6171	262232	262176	294944
6172	262232	262176	294944
6173	262232	262176	294944
6174	262232	262176	294944
6175	262232	262176	294944
6176	262232	262176	294944
6177	262232	262176	294944
6178	262232	262176	294944
6179	262232	262176	294944
6180	262232	262176	294944
6181	262232	262176	294944
6182	262232	262176	294944
6183	262232	262176	294944
6184	262232	262176	294944
6185	262232	262176	294944
6186	262232	262176	294944
6187	262232	262176	294944
6188	262232	262176	294944
6189	262232	262176	294944
6190	262232	262176	294944
6191	262232	262176	294944
6192	262232	262176	294944
6193	262232	262176	294944
6194	262232	262176	294944
6195	262232	262176	294944
6196	262232	262176	294944
6197	262232	262176	294944
6198	262232	262176	294944
6199	262232	262176	294944
6200	262232	262176	294944
6201	262232	262176	294944
6202	262232	262176	294944
6203	262232	262176	294944
6204	262232	262176	294944
6205	262232	262176	294944
6206	262232	262176	294944
6207	262232	262176	294944
6208	262232	262176	294944
6209	262232	262176	294944
6210	262232	262176	294944
6211	262232	262176	294944
6212	262232	262176	294944
6213	262232	262176	294944
6214	262232	262176	294944
6215	262232	262176	294944
6216	262232	262176	294944
6217	262232	262176	294944
6218	262232	262176	294944
6219	262232	262176	294944
6220	262232	262176	294944
6221	262232	262176	294944
6222	262232	262176	294944
6223	262232	262176	294944
6224	262232	262176	294944
6225	262232	262176	294944
6226	262232	262176	294944
6227	262232	262176	294944
6228	262232	262176	294944
6229	262232	262176	294944
6230	262232	262176	294944
6231	262232	262176	294944
6232	262232	262176	294944
6233	262232	262176	294944
6234	262232	262176	294944
6235	262232	262176	294944
6236	262232	262176	294944
6237	262232	262176	294944
6238	262232	262176	294944
6239	262232	262176	294944
6240	262232	262176	294944
6241	262232	262176	294944
6242	262232	262176	294944
6243	262232	262176	294944
6244	262232	262176	294944
6245	262232	262176	294944
6246	262232	262176	294944
6247	262232	262176	294944
6248	262232	262176	294944
6249	262232	262176	294944
6250	262232	262176	294944
6251	262232	262176	294944
6252	262232	262176	294944
6253	262232	262176	294944
6254	262232	262176	294944
6255	262232	262176	294944
6256	262232	262176	294944
6257	262232	262176	294944
6258	262232	262176	294944
6259	262232	262176	294944
6260	262232	262176	294944
6261	262232	262176	294944
6262	262232	262176	294944
6263	262232	262176	294944
6264	262232	262176	294944
6265	262232	262176	294944
6266	262232	262176	294944
6267	262232	262176	294944
6268	262232	262176	294944
6269	262232	262176	294944
6270	262232	262176	294944
6271	262232	262176	294944
6272	262232	262176	294944
6273	262232	262176	294944
6274	262232	262176	294944
6275	262232	262176	294944
6276	262232	262176	294944
6277	262232	262176	294944
6278	262232	262176	294944
6279	262232	262176	294944
6280	262232	262176	294944
6281	262232	262176	294944
6282	262232	262176	294944
6283	262232	262176	294944
6284	262232	262176	294944
6285	262232	262176	294944
6286	262232	262176	294944
6287	262232	262176	294944
6288	262232	262176	294944
6289	262232	262176	294944
6290	262232	262176	294944
6291	262232	262176	294944
6292	262232	262176	294944
6293	262232	262176	294944
6294	262232	262176	294944
6295	262232	262176	294944
6296	262232	262176	294944
6297	262232	262176	294944
6298	262232	262176	294944
6299	262232	262176	294944
6300	262232	262176	294944
6301	262232	262176	294944
6302	262232	262176	294944
6303	262232	262176	294944
6304	262232	262176	294944
6305	262232	262176	294944
6306	262232	262176	294944
6307	262232	262176	294944
6308	262232	262176	294944
6309	262232	262176	294944
6310	262232	262176	294944
6311	262232	262176	294944
6312	262232	262176	294944
6313	262232	262176	294944
6314	262232	262176	294944
6315	262232	262176	294944
6316	262232	262176	294944
6317	262232	262176	294944
6318	262232	262176	294944
6319	262232	262176	294944
6320	262232	262176	294944
6321	262232	262176	294944
6322	262232	262176	294944
6323	262232	262176	294944
6324	262232	262176	294944
6325	262232	262176	294944
6326	262232	262176	294944
6327	262232	262176	294944
6328	262232	262176	294944
6329	262232	262176	294944
6330	262232	262176	294944
6331	262232	262176	294944
6332	262232	262176	294944
6333	262232	262176	294944
6334	262232	262176	294944
6335	262232	262176	294944
6336	262232	262176	294944
6337	262232	262176	294944
6338	262232	262176	294944
6339	262232	262176	294944
6340	262232	262176	294944
6341	262232	262176	294944
6342	262232	262176	294944
6343	262232	262176	294944
6344	262232	262176	294944
6345	262232	262176	294944
6346	262232	262176	294944
6347	262232	262176	294944
6348	262232	262176	294944
6349	262232	262176	294944
6350	262232	262176	294944
6351	262232	262176	294944
6352	262232	262176	294944
6353	262232	262176	294944
6354	262232	262176	294944
6355	262232	262176	294944
6356	262232	262176	294944
6357	262232	262176	294944
6358	262232	262176	294944
6359	262232	262176	294944
6360	262232	262176	294944
6361	262232	262176	294944
6362	262232	262176	294944
6363	262232	262176	294944
6364	262232	262176	294944
6365	262232	262176	294944
6366	262232	262176	294944
6367	262232	262176	294944
6368	262232	262176	294944
6369	262232	262176	294944
6370	262232	262176	294944
6371	262232	262176	294944
6372	262232	262176	294944
6373	262232	262176	294944
6374	262232	262176	294944
6375	262232	262176	294944
6376	262232	262176	294944
6377	262232	262176	294944
6378	262232	262176	294944
6379	262232	262176	294944
6380	262232	262176	294944
6381	262232	262176	294944
6382	262232	262176	294944
6383	262232	262176	294944
6384	262232	262176	294944
6385	262232	262176	294944
6386	262232	262176	294944
6387	262232	262176	294944
6388	262232	262176	294944
6389	262232	262176	294944
6390	262232	262176	294944
6391	262232	262176	294944
6392	262232	262176	294944
6393	262232	262176	294944
6394	262232	262176	294944
6395	262232	262176	294944
6396	262232	262176	294944
6397	262232	262176	294944
6398	262232	262176	294944
6399	262232	262176	294944
6400	262232	262176	294944
6401	262232	262176	294944
6402	262232	262176	294944
6403	262232	262176	294944
6404	262232	262176	294944
6405	262232	262176	294944
6406	262232	262176	294944
6407	262232	262176	294944
6408	262232	262176	294944
6409	262232	262176	294944
6410	262232	262176	294944
6411	262232	262176	294944
6412	262232	262176	294944
6413	262232	262176	294944
6414	262232	262176	294944
6415	262232	262176	294944
6416	262232	262176	294944
6417	262232	262176	294944
6418	262232	262176	294944
6419	262232	262176	294944
6420	262232	262176	294944
6421	262232	262176	294944
6422	262232	262176	294944
6423	262232	262176	294944
6424	262232	262176	294944
6425	262232	262176	294944
6426	262232	262176	294944
6427	262232	262176	294944
6428	262232	262176	294944
6429	262232	262176	294944
6430	262232	262176	294944
6431	262232	262176	294944
6432	262232	262176	294944
6433	262232	262176	294944
6434	262232	262176	294944
6435	262232	262176	294944
6436	262232	262176	294944
6437	262232	262176	294944
6438	262232	262176	294944
6439	262232	262176	294944
6440	262232	262176	294944
6441	262232	262176	294944
6442	262232	262176	294944
6443	262232	262176	294944
6444	262232	262176	294944
6445	262232	262176	294944
6446	262232	262176	294944
6447	262232	262176	294944
6448	262232	262176	294944
6449	262232	262176	294944
6450	262232	262176	294944
6451	262232	262176	294944
6452	262232	262176	294944
6453	262232	262176	294944
6454	262232	262176	294944
6455	262232	262176	294944
6456	262232	262176	294944
6457	262232	262176	294944
6458	262232	262176	294944
6459	262232	262176	294944
6460	262232	262176	294944
6461	262232	262176	294944
6462	262232	262176	294944
6463	262232	262176	294944
6464	262232	262176	294944
6465	262232	262176	294944
6466	262232	262176	294944
6467	262232	262176	294944
6468	262232	262176	294944
6469	262232	262176	294944
6470	262232	262176	294944
6471	262232	262176	294944
6472	262232	262176	294944
6473	262232	262176	294944
6474	262232	262176	294944
6475	262232	262176	294944
6476	262232	262176	294944
6477	262232	262176	294944
6478	262232	262176	294944
6479	262232	262176	294944
6480	262232	262176	294944
6481	262232	262176	294944
6482	262232	262176	294944
6483	262232	262176	294944
6484	262232	262176	294944
6485	262232	262176	294944
6486	262232	262176	294944
6487	262232	262176	294944
6488	262232	262176	294944
6489	262232	262176	294944
6490	262232	262176	294944
6491	262232	262176	294944
6492	262232	262176	294944
6493	262232	262176	294944
6494	262232	262176	294944
6495	262232	262176	294944
6496	262232	262176	294944
6497	262232	262176	294944
6498	262232	262176	294944
6499	262232	262176	294944
6500	262232	262176	294944
6501	262232	262176	294944
6502	262232	262176	294944
6503	262232	262176	294944
6504	262232	262176	294944
6505	262232	262176	294944
6506	262232	262176	294944
6507	262232	262176	294944
6508	262232	262176	294944
6509	262232	262176	294944
6510	262232	262176	294944
6511	262232	262176	294944
6512	262232	262176	294944
6513	262232	262176	294944
6514	262232	262176	294944
6515	262232	262176	294944
6516	262232	262176	294944
6517	262232	262176	294944
6518	262232	262176	294944
6519	262232	262176	294944
6520	262232	262176	294944
6521	262232	262176	294944
6522	262232	262176	294944
6523	262232	262176	294944
6524	262232	262176	294944
6525	262232	262176	294944
6526	262232	262176	294944
6527	262232	262176	294944
6528	262232	262176	294944
6529	262232	262176	294944
6530	262232	262176	294944
6531	262232	262176	294944
6532	262232	262176	294944
6533	262232	262176	294944
6534	262232	262176	294944
6535	262232	262176	294944
6536	262232	262176	294944
6537	262232	262176	294944
6538	262232	262176	294944
6539	262232	262176	294944
6540	262232	262176	294944
6541	262232	262176	294944
6542	262232	262176	294944
6543	262232	262176	294944
6544	262232	262176	294944
6545	262232	262176	294944
6546	262232	262176	294944
6547	262232	262176	294944
6548	262232	262176	294944
6549	262232	262176	294944
6550	262232	262176	294944
6551	262232	262176	294944
6552	262232	262176	294944
6553	262232	262176	294944
6554	262232	262176	294944
6555	262232	262176	294944
6556	262232	262176	294944
6557	262232	262176	294944
6558	262232	262176	294944
6559	262232	262176	294944
6560	262232	262176	294944
6561	262232	262176	294944
6562	262232	262176	294944
6563	262232	262176	294944
6564	262232	262176	294944
6565	262232	262176	294944
6566	262232	262176	294944
6567	262232	262176	294944
6568	262232	262176	294944
6569	262232	262176	294944
6570	262232	262176	294944
6571	262232	262176	294944
6572	262232	262176	294944
6573	262232	262176	294944
6574	262232	262176	294944
6575	262232	262176	294944
6576	262232	262176	294944
6577	262232	262176	294944
6578	262232	262176	294944
6579	262232	262176	294944
6580	262232	262176	294944
6581	262232	262176	294944
6582	262232	262176	294944
6583	262232	262176	294944
6584	262232	262176	294944
6585	262232	262176	294944
6586	262232	262176	294944
6587	262232	262176	294944
6588	262232	262176	294944
6589	262232	262176	294944
6590	262232	262176	294944
6591	262232	262176	294944
6592	262232	262176	294944
6593	262232	262176	294944
6594	262232	262176	294944
6595	262232	262176	294944
6596	262232	262176	294944
6597	262232	262176	294944
6598	262232	262176	294944
6599	262232	262176	294944
6600	262232	262176	294944
6601	262232	262176	294944
6602	262232	262176	294944
6603	262232	262176	294944
6604	262232	262176	294944
6605	262232	262176	294944
6606	262232	262176	294944
6607	262232	262176	294944
6608	262232	262176	294944
6609	262232	262176	294944
6610	262232	262176	294944
6611	262232	262176	294944
6612	262232	262176	294944
6613	262232	262176	294944
6614	262232	262176	294944
6615	262232	262176	294944
6616	262232	262176	294944
6617	262232	262176	294944
6618	262232	262176	294944
6619	262232	262176	294944
6620	262232	262176	294944
6621	262232	262176	294944
6622	262232	262176	294944
6623	262232	262176	294944
6624	262232	262176	294944
6625	262232	262176	294944
6626	262232	262176	294944
6627	262232	262176	294944
6628	262232	262176	294944
6629	262232	262176	294944
6630	262232	262176	294944
6631	262232	262176	294944
6632	262232	262176	294944
6633	262232	262176	294944
6634	262232	262176	294944
6635	262232	262176	294944
6636	262232	262176	294944
6637	262232	262176	294944
6638	262232	262176	294944
6639	262232	262176	294944
6640	262232	262176	294944
6641	262232	262176	294944
6642	262232	262176	294944
6643	262232	262176	294944
6644	262232	262176	294944
6645	262232	262176	294944
6646	262232	262176	294944
6647	262232	262176	294944
6648	262232	262176	294944
6649	262232	262176	294944
6650	262232	262176	294944
6651	262232	262176	294944
6652	262232	262176	294944
6653	262232	262176	294944
6654	262232	262176	294944
6655	262232	262176	294944
